Step:4415	 mouse A(0,72,39) dir=0	 mouse B(0,21,42) dir=1
Step:4416	 mouse A(0,71,39) dir=0	 mouse B(0,21,41) dir=2
Step:4417	 mouse A(0,70,39) dir=0	 mouse B(0,22,41) dir=1
Step:4418	 mouse A(0,69,39) dir=0	 mouse B(0,23,41) dir=1
Step:4419	 mouse A(0,69,40) dir=0	 mouse B(0,24,41) dir=1
Step:4420	 mouse A(0,69,41) dir=0	 mouse B(0,25,41) dir=1
Step:4421	 mouse A(0,70,41) dir=0	 mouse B(0,26,41) dir=1
Step:4422	 mouse A(0,71,41) dir=0	 mouse B(0,27,41) dir=1
Step:4423	 mouse A(0,71,42) dir=0	 mouse B(0,28,41) dir=1
Step:4424	 mouse A(0,71,43) dir=0	 mouse B(0,29,41) dir=1
Step:4425	 mouse A(0,72,43) dir=0	 mouse B(0,29,42) dir=1
Step:4426	 mouse A(0,73,43) dir=0	 mouse B(0,29,43) dir=1
Step:4427	 mouse A(0,73,42) dir=0	 mouse B(0,29,44) dir=0
Step:4428	 mouse A(0,73,41) dir=0	 mouse B(0,29,45) dir=0
Step:4429	 mouse A(0,74,41) dir=0	 mouse B(0,28,45) dir=0
Step:4430	 mouse A(0,75,41) dir=0	 mouse B(0,27,45) dir=0
Step:4431	 mouse A(0,76,41) dir=0	 mouse B(0,28,45) dir=1
Step:4432	 mouse A(0,77,41) dir=0	 mouse B(0,29,45) dir=1
Step:4433	 mouse A(0,78,41) dir=0	 mouse B(0,30,45) dir=0
Step:4434	 mouse A(0,79,41) dir=0	 mouse B(0,31,45) dir=0
Step:4435	 mouse A(0,80,41) dir=0	 mouse B(0,32,45) dir=0
Step:4436	 mouse A(0,81,41) dir=0	 mouse B(0,33,45) dir=0
Step:4437	 mouse A(0,81,42) dir=0	 mouse B(0,34,45) dir=0
Step:4438	 mouse A(0,81,43) dir=0	 mouse B(0,35,45) dir=0
Step:4439	 mouse A(0,80,43) dir=0	 mouse B(0,35,44) dir=0
Step:4440	 mouse A(0,79,43) dir=0	 mouse B(0,35,43) dir=0
Step:4441	 mouse A(0,79,44) dir=0	 mouse B(0,36,43) dir=0
Step:4442	 mouse A(0,79,45) dir=0	 mouse B(0,37,43) dir=0
Step:4443	 mouse A(0,80,45) dir=0	 mouse B(0,37,44) dir=0
Step:4444	 mouse A(0,81,45) dir=0	 mouse B(0,37,45) dir=0
Step:4445	 mouse A(0,80,45) dir=1	 mouse B(0,37,46) dir=0
Step:4446	 mouse A(0,79,45) dir=1	 mouse B(0,37,47) dir=0
Step:4447	 mouse A(0,78,45) dir=0	 mouse B(0,36,47) dir=0
Step:4448	 mouse A(0,77,45) dir=0	 mouse B(0,35,47) dir=0
Step:4449	 mouse A(0,76,45) dir=0	 mouse B(0,34,47) dir=0
Step:4450	 mouse A(0,75,45) dir=0	 mouse B(0,33,47) dir=0
Step:4451	 mouse A(0,75,46) dir=0	 mouse B(0,32,47) dir=0
Step:4452	 mouse A(0,75,47) dir=0	 mouse B(0,31,47) dir=0
Step:4453	 mouse A(0,76,47) dir=0	 mouse B(0,31,48) dir=0
Step:4454	 mouse A(0,77,47) dir=0	 mouse B(0,31,49) dir=0
Step:4455	 mouse A(0,76,47) dir=1	 mouse B(0,30,49) dir=0
Step:4456	 mouse A(0,75,47) dir=1	 mouse B(0,29,49) dir=0
Step:4457	 mouse A(0,75,46) dir=1	 mouse B(0,28,49) dir=0
Step:4458	 mouse A(0,75,45) dir=1	 mouse B(0,27,49) dir=0
Step:4459	 mouse A(0,74,45) dir=0	 mouse B(0,27,48) dir=0
Step:4460	 mouse A(0,73,45) dir=0	 mouse B(0,27,47) dir=0
Step:4461	 mouse A(0,74,45) dir=1	 mouse B(0,28,47) dir=0
Step:4462	 mouse A(0,75,45) dir=2	 mouse B(0,29,47) dir=0
Step:4463	 mouse A(0,76,45) dir=1	 mouse B(0,28,47) dir=1
Step:4464	 mouse A(0,77,45) dir=1	 mouse B(0,27,47) dir=1
Step:4465	 mouse A(0,77,44) dir=0	 mouse B(0,27,48) dir=1
Step:4466	 mouse A(0,77,43) dir=0	 mouse B(0,27,49) dir=1
Step:4467	 mouse A(0,76,43) dir=0	 mouse B(0,26,49) dir=0
Step:4468	 mouse A(0,75,43) dir=0	 mouse B(0,25,49) dir=0
Step:4469	 mouse A(0,76,43) dir=1	 mouse B(0,24,49) dir=0
Step:4470	 mouse A(0,77,43) dir=1	 mouse B(0,23,49) dir=0
Step:4471	 mouse A(0,77,44) dir=1	 mouse B(0,22,49) dir=0
Step:4472	 mouse A(0,77,45) dir=2	 mouse B(0,21,49) dir=0
Step:4473	 mouse A(0,78,45) dir=1	 mouse B(0,21,50) dir=0
Step:4474	 mouse A(0,79,45) dir=2	 mouse B(0,21,51) dir=0
Step:4475	 mouse A(0,79,44) dir=1	 mouse B(0,20,51) dir=0
Step:4476	 mouse A(0,79,43) dir=1	 mouse B(0,19,51) dir=0
Step:4477	 mouse A(0,80,43) dir=1	 mouse B(0,19,50) dir=0
Step:4478	 mouse A(0,81,43) dir=1	 mouse B(0,19,49) dir=0
Step:4479	 mouse A(0,81,42) dir=1	 mouse B(0,19,48) dir=0
Step:4480	 mouse A(0,81,41) dir=1	 mouse B(0,19,47) dir=0
Step:4481	 mouse A(0,81,40) dir=0	 mouse B(0,18,47) dir=0
Step:4482	 mouse A(0,81,39) dir=0	 mouse B(0,17,47) dir=0
Step:4483	 mouse A(0,80,39) dir=0	 mouse B(0,17,48) dir=0
Step:4484	 mouse A(0,79,39) dir=0	 mouse B(0,17,49) dir=0
Step:4485	 mouse A(0,78,39) dir=0	 mouse B(0,17,48) dir=1
Step:4486	 mouse A(0,77,39) dir=0	 mouse B(0,17,47) dir=1
Step:4487	 mouse A(0,76,39) dir=0	 mouse B(0,18,47) dir=1
Step:4488	 mouse A(0,75,39) dir=0	 mouse B(0,19,47) dir=1
Step:4489	 mouse A(0,76,39) dir=1	 mouse B(0,20,47) dir=0
Step:4490	 mouse A(0,77,39) dir=1	 mouse B(0,21,47) dir=0
Step:4491	 mouse A(0,77,38) dir=0	 mouse B(0,22,47) dir=0
Step:4492	 mouse A(0,77,37) dir=0	 mouse B(0,23,47) dir=0
Step:4493	 mouse A(0,78,37) dir=0	 mouse B(0,24,47) dir=0
Step:4494	 mouse A(0,79,37) dir=0	 mouse B(0,25,47) dir=0
Step:4495	 mouse A(0,79,36) dir=0	 mouse B(0,24,47) dir=1
Step:4496	 mouse A(0,79,35) dir=0	 mouse B(0,23,47) dir=1
Step:4497	 mouse A(0,78,35) dir=0	 mouse B(0,22,47) dir=1
Step:4498	 mouse A(0,77,35) dir=0	 mouse B(0,21,47) dir=1
Step:4499	 mouse A(0,76,35) dir=0	 mouse B(0,20,47) dir=1
Step:4500	 mouse A(0,75,35) dir=0	 mouse B(0,19,47) dir=2
Step:4501	 mouse A(0,75,36) dir=0	 mouse B(0,19,48) dir=1
Step:4502	 mouse A(0,75,37) dir=0	 mouse B(0,19,49) dir=1
Step:4503	 mouse A(0,75,36) dir=1	 mouse B(0,19,50) dir=1
Step:4504	 mouse A(0,75,35) dir=1	 mouse B(0,19,51) dir=1
Step:4505	 mouse A(0,75,34) dir=0	 mouse B(0,19,52) dir=0
Step:4506	 mouse A(0,75,33) dir=0	 mouse B(0,19,53) dir=0
Step:4507	 mouse A(0,76,33) dir=0	 mouse B(0,19,54) dir=0
Step:4508	 mouse A(0,77,33) dir=0	 mouse B(0,19,55) dir=0
Step:4509	 mouse A(0,77,32) dir=0	 mouse B(0,20,55) dir=0
Step:4510	 mouse A(0,77,31) dir=0	 mouse B(0,21,55) dir=0
Step:4511	 mouse A(0,78,31) dir=0	 mouse B(0,21,54) dir=0
Step:4512	 mouse A(0,79,31) dir=0	 mouse B(0,21,53) dir=0
Step:4513	 mouse A(0,79,32) dir=0	 mouse B(0,22,53) dir=0
Step:4514	 mouse A(0,79,33) dir=0	 mouse B(0,23,53) dir=0
Step:4515	 mouse A(0,79,32) dir=1	 mouse B(0,23,54) dir=0
Step:4516	 mouse A(0,79,31) dir=1	 mouse B(0,23,55) dir=0
Step:4517	 mouse A(0,79,30) dir=0	 mouse B(0,24,55) dir=0
Step:4518	 mouse A(0,79,29) dir=0	 mouse B(0,25,55) dir=0
Step:4519	 mouse A(0,80,29) dir=0	 mouse B(0,25,56) dir=0
Step:4520	 mouse A(0,81,29) dir=0	 mouse B(0,25,57) dir=0
Step:4521	 mouse A(0,81,30) dir=0	 mouse B(0,26,57) dir=0
Step:4522	 mouse A(0,81,31) dir=0	 mouse B(0,27,57) dir=0
Step:4523	 mouse A(0,82,31) dir=0	 mouse B(0,27,58) dir=0
Step:4524	 mouse A(0,83,31) dir=0	 mouse B(0,27,59) dir=0
Step:4525	 mouse A(0,84,31) dir=0	 mouse B(0,27,60) dir=0
Step:4526	 mouse A(0,85,31) dir=0	 mouse B(0,27,61) dir=0
Step:4527	 mouse A(0,85,30) dir=0	 mouse B(0,28,61) dir=0
Step:4528	 mouse A(0,85,29) dir=0	 mouse B(0,29,61) dir=0
Step:4529	 mouse A(0,86,29) dir=0	 mouse B(0,29,62) dir=0
Step:4530	 mouse A(0,87,29) dir=0	 mouse B(0,29,63) dir=0
Step:4531	 mouse A(0,86,29) dir=1	 mouse B(0,30,63) dir=0
Step:4532	 mouse A(0,85,29) dir=1	 mouse B(0,31,63) dir=0
Step:4533	 mouse A(0,84,29) dir=0	 mouse B(0,32,63) dir=0
Step:4534	 mouse A(0,83,29) dir=0	 mouse B(0,33,63) dir=0
Step:4535	 mouse A(0,84,29) dir=1	 mouse B(0,34,63) dir=0
Step:4536	 mouse A(0,85,29) dir=2	 mouse B(0,35,63) dir=0
Step:4537	 mouse A(0,85,30) dir=1	 mouse B(0,35,62) dir=0
Step:4538	 mouse A(0,85,31) dir=1	 mouse B(0,35,61) dir=0
Step:4539	 mouse A(0,84,31) dir=1	 mouse B(0,36,61) dir=0
Step:4540	 mouse A(0,83,31) dir=1	 mouse B(0,37,61) dir=0
Step:4541	 mouse A(0,82,31) dir=1	 mouse B(0,38,61) dir=0
Step:4542	 mouse A(0,81,31) dir=1	 mouse B(0,39,61) dir=0
Step:4543	 mouse A(0,81,30) dir=1	 mouse B(0,40,61) dir=0
Step:4544	 mouse A(0,81,29) dir=1	 mouse B(0,41,61) dir=0
Step:4545	 mouse A(0,81,28) dir=0	 mouse B(0,41,60) dir=0
Step:4546	 mouse A(0,81,27) dir=0	 mouse B(0,41,59) dir=0
Step:4547	 mouse A(0,82,27) dir=0	 mouse B(0,41,58) dir=0
Step:4548	 mouse A(0,83,27) dir=0	 mouse B(0,41,57) dir=0
Step:4549	 mouse A(0,83,26) dir=0	 mouse B(0,40,57) dir=0
Step:4550	 mouse A(0,83,25) dir=0	 mouse B(0,39,57) dir=0
Step:4551	 mouse A(0,83,24) dir=0	 mouse B(0,39,56) dir=0
Step:4552	 mouse A(0,83,23) dir=0	 mouse B(0,39,55) dir=0
Step:4553	 mouse A(0,83,22) dir=0	 mouse B(0,38,55) dir=0
Step:4554	 mouse A(0,83,21) dir=0	 mouse B(0,37,55) dir=0
Step:4555	 mouse A(0,83,20) dir=0	 mouse B(0,37,54) dir=0
Step:4556	 mouse A(0,83,19) dir=0	 mouse B(0,37,53) dir=0
Step:4557	 mouse A(0,82,19) dir=0	 mouse B(0,38,53) dir=0
Step:4558	 mouse A(0,81,19) dir=0	 mouse B(0,39,53) dir=0
Step:4559	 mouse A(0,80,19) dir=0	 mouse B(0,40,53) dir=0
Step:4560	 mouse A(0,79,19) dir=0	 mouse B(0,41,53) dir=0
Step:4561	 mouse A(0,79,20) dir=0	 mouse B(0,42,53) dir=0
Step:4562	 mouse A(0,79,21) dir=0	 mouse B(0,43,53) dir=0
Step:4563	 mouse A(0,78,21) dir=0	 mouse B(0,43,54) dir=0
Step:4564	 mouse A(0,77,21) dir=0	 mouse B(0,43,55) dir=0
Step:4565	 mouse A(0,77,22) dir=0	 mouse B(0,42,55) dir=0
Step:4566	 mouse A(0,77,23) dir=0	 mouse B(0,41,55) dir=0
Step:4567	 mouse A(0,77,24) dir=0	 mouse B(0,42,55) dir=1
Step:4568	 mouse A(0,77,25) dir=0	 mouse B(0,43,55) dir=1
Step:4569	 mouse A(0,77,26) dir=0	 mouse B(0,44,55) dir=0
Step:4570	 mouse A(0,77,27) dir=0	 mouse B(0,45,55) dir=0
Step:4571	 mouse A(0,77,28) dir=0	 mouse B(0,46,55) dir=0
Step:4572	 mouse A(0,77,29) dir=0	 mouse B(0,47,55) dir=0
Step:4573	 mouse A(0,77,28) dir=1	 mouse B(0,47,56) dir=0
Step:4574	 mouse A(0,77,27) dir=1	 mouse B(0,47,57) dir=0
Step:4575	 mouse A(0,78,27) dir=0	 mouse B(0,48,57) dir=0
Step:4576	 mouse A(0,79,27) dir=0	 mouse B(0,49,57) dir=0
Step:4577	 mouse A(0,79,26) dir=0	 mouse B(0,49,56) dir=0
Step:4578	 mouse A(0,79,25) dir=0	 mouse B(0,49,55) dir=0
Step:4579	 mouse A(0,80,25) dir=0	 mouse B(0,49,54) dir=0
Step:4580	 mouse A(0,81,25) dir=0	 mouse B(0,49,53) dir=0
Step:4581	 mouse A(0,81,24) dir=0	 mouse B(0,48,53) dir=0
Step:4582	 mouse A(0,81,23) dir=0	 mouse B(0,47,53) dir=0
Step:4583	 mouse A(0,80,23) dir=0	 mouse B(0,46,53) dir=0
Step:4584	 mouse A(0,79,23) dir=0	 mouse B(0,45,53) dir=0
Step:4585	 mouse A(0,80,23) dir=1	 mouse B(0,45,52) dir=0
Step:4586	 mouse A(0,81,23) dir=1	 mouse B(0,45,51) dir=0
Step:4587	 mouse A(0,81,22) dir=0	 mouse B(0,44,51) dir=0
Step:4588	 mouse A(0,81,21) dir=0	 mouse B(0,43,51) dir=0
Step:4589	 mouse A(0,81,22) dir=1	 mouse B(0,42,51) dir=0
Step:4590	 mouse A(0,81,23) dir=2	 mouse B(0,41,51) dir=0
Step:4591	 mouse A(0,81,24) dir=1	 mouse B(0,40,51) dir=0
Step:4592	 mouse A(0,81,25) dir=1	 mouse B(0,39,51) dir=0
Step:4593	 mouse A(0,80,25) dir=1	 mouse B(0,39,50) dir=0
Step:4594	 mouse A(0,79,25) dir=1	 mouse B(0,39,49) dir=0
Step:4595	 mouse A(0,79,26) dir=1	 mouse B(0,38,49) dir=0
Step:4596	 mouse A(0,79,27) dir=1	 mouse B(0,37,49) dir=0
Step:4597	 mouse A(0,78,27) dir=1	 mouse B(0,36,49) dir=0
Step:4598	 mouse A(0,77,27) dir=2	 mouse B(0,35,49) dir=0
Step:4599	 mouse A(0,76,27) dir=0	 mouse B(0,35,50) dir=0
Step:4600	 mouse A(0,75,27) dir=0	 mouse B(0,35,51) dir=0
Step:4601	 mouse A(0,75,28) dir=0	 mouse B(0,34,51) dir=0
Step:4602	 mouse A(0,75,29) dir=0	 mouse B(0,33,51) dir=0
Step:4603	 mouse A(0,75,30) dir=0	 mouse B(0,33,50) dir=0
Step:4604	 mouse A(0,75,31) dir=0	 mouse B(0,33,49) dir=0
Step:4605	 mouse A(0,74,31) dir=0	 mouse B(0,33,50) dir=1
Step:4606	 mouse A(0,73,31) dir=0	 mouse B(0,33,51) dir=1
Step:4607	 mouse A(0,72,31) dir=0	 mouse B(0,32,51) dir=0
Step:4608	 mouse A(0,71,31) dir=0	 mouse B(0,31,51) dir=0
Step:4609	 mouse A(0,71,32) dir=0	 mouse B(0,30,51) dir=0
Step:4610	 mouse A(0,71,33) dir=0	 mouse B(0,29,51) dir=0
Step:4611	 mouse A(0,72,33) dir=0	 mouse B(0,29,52) dir=0
Step:4612	 mouse A(0,73,33) dir=0	 mouse B(0,29,53) dir=0
Step:4613	 mouse A(0,73,34) dir=0	 mouse B(0,28,53) dir=0
Step:4614	 mouse A(0,73,35) dir=0	 mouse B(0,27,53) dir=0
Step:4615	 mouse A(0,72,35) dir=0	 mouse B(0,27,52) dir=0
Step:4616	 mouse A(0,71,35) dir=0	 mouse B(0,27,51) dir=0
Step:4617	 mouse A(0,72,35) dir=1	 mouse B(0,26,51) dir=0
Step:4618	 mouse A(0,73,35) dir=1	 mouse B(0,25,51) dir=0
Step:4619	 mouse A(0,73,34) dir=1	 mouse B(0,24,51) dir=0
Step:4620	 mouse A(0,73,33) dir=1	 mouse B(0,23,51) dir=0
Step:4621	 mouse A(0,72,33) dir=1	 mouse B(0,24,51) dir=1
Step:4622	 mouse A(0,71,33) dir=1	 mouse B(0,25,51) dir=1
Step:4623	 mouse A(0,71,32) dir=1	 mouse B(0,25,52) dir=0
Step:4624	 mouse A(0,71,31) dir=1	 mouse B(0,25,53) dir=0
Step:4625	 mouse A(0,70,31) dir=0	 mouse B(0,25,52) dir=1
Step:4626	 mouse A(0,69,31) dir=0	 mouse B(0,25,51) dir=2
Step:4627	 mouse A(0,68,31) dir=0	 mouse B(0,26,51) dir=1
Step:4628	 mouse A(0,67,31) dir=0	 mouse B(0,27,51) dir=1
Step:4629	 mouse A(0,66,31) dir=0	 mouse B(0,27,52) dir=1
Step:4630	 mouse A(0,65,31) dir=0	 mouse B(0,27,53) dir=1
Step:4631	 mouse A(0,65,30) dir=0	 mouse B(0,27,54) dir=0
Step:4632	 mouse A(0,65,29) dir=0	 mouse B(0,27,55) dir=0
Step:4633	 mouse A(0,64,29) dir=0	 mouse B(0,28,55) dir=0
Step:4634	 mouse A(0,63,29) dir=0	 mouse B(0,29,55) dir=0
Step:4635	 mouse A(0,63,30) dir=0	 mouse B(0,30,55) dir=0
Step:4636	 mouse A(0,63,31) dir=0	 mouse B(0,31,55) dir=0
Step:4637	 mouse A(0,63,30) dir=1	 mouse B(0,31,54) dir=0
Step:4638	 mouse A(0,63,29) dir=1	 mouse B(0,31,53) dir=0
Step:4639	 mouse A(0,62,29) dir=0	 mouse B(0,31,54) dir=1
Step:4640	 mouse A(0,61,29) dir=0	 mouse B(0,31,55) dir=1
Step:4641	 mouse A(0,60,29) dir=0	 mouse B(0,32,55) dir=0
Step:4642	 mouse A(0,59,29) dir=0	 mouse B(0,33,55) dir=0
Step:4643	 mouse A(0,58,29) dir=0	 mouse B(0,34,55) dir=0
Step:4644	 mouse A(0,57,29) dir=0	 mouse B(0,35,55) dir=0
Step:4645	 mouse A(0,57,28) dir=0	 mouse B(0,35,54) dir=0
Step:4646	 mouse A(0,57,27) dir=0	 mouse B(0,35,53) dir=0
Step:4647	 mouse A(0,56,27) dir=0	 mouse B(0,34,53) dir=0
Step:4648	 mouse A(0,55,27) dir=0	 mouse B(0,33,53) dir=0
Step:4649	 mouse A(0,55,28) dir=0	 mouse B(0,34,53) dir=1
Step:4650	 mouse A(0,55,29) dir=0	 mouse B(0,35,53) dir=1
Step:4651	 mouse A(0,55,30) dir=0	 mouse B(0,35,54) dir=1
Step:4652	 mouse A(0,55,31) dir=0	 mouse B(0,35,55) dir=1
Step:4653	 mouse A(0,55,32) dir=0	 mouse B(0,35,56) dir=0
Step:4654	 mouse A(0,55,33) dir=0	 mouse B(0,35,57) dir=0
Step:4655	 mouse A(0,55,34) dir=0	 mouse B(0,35,58) dir=0
Step:4656	 mouse A(0,55,35) dir=0	 mouse B(0,35,59) dir=0
Step:4657	 mouse A(0,55,36) dir=0	 mouse B(0,34,59) dir=0
Step:4658	 mouse A(0,55,37) dir=0	 mouse B(0,33,59) dir=0
Step:4659	 mouse A(0,55,38) dir=0	 mouse B(0,33,58) dir=0
Step:4660	 mouse A(0,55,39) dir=0	 mouse B(0,33,57) dir=0
Step:4661	 mouse A(0,55,38) dir=1	 mouse B(0,32,57) dir=0
Step:4662	 mouse A(0,55,37) dir=1	 mouse B(0,31,57) dir=0
Step:4663	 mouse A(0,56,37) dir=0	 mouse B(0,30,57) dir=0
Step:4664	 mouse A(0,57,37) dir=0	 mouse B(0,29,57) dir=0
Step:4665	 mouse A(0,57,38) dir=0	 mouse B(0,29,58) dir=0
Step:4666	 mouse A(0,57,39) dir=0	 mouse B(0,29,59) dir=0
Step:4667	 mouse A(0,58,39) dir=0	 mouse B(0,30,59) dir=0
Step:4668	 mouse A(0,59,39) dir=0	 mouse B(0,31,59) dir=0
Step:4669	 mouse A(0,58,39) dir=1	 mouse B(0,31,60) dir=0
Step:4670	 mouse A(0,57,39) dir=1	 mouse B(0,31,61) dir=0
Step:4671	 mouse A(0,57,38) dir=1	 mouse B(0,32,61) dir=0
Step:4672	 mouse A(0,57,37) dir=1	 mouse B(0,33,61) dir=0
Step:4673	 mouse A(0,57,36) dir=0	 mouse B(0,32,61) dir=1
Step:4674	 mouse A(0,57,35) dir=0	 mouse B(0,31,61) dir=1
Step:4675	 mouse A(0,57,34) dir=0	 mouse B(0,31,60) dir=1
Step:4676	 mouse A(0,57,33) dir=0	 mouse B(0,31,59) dir=1
Step:4677	 mouse A(0,57,32) dir=0	 mouse B(0,30,59) dir=1
Step:4678	 mouse A(0,57,31) dir=0	 mouse B(0,29,59) dir=1
Step:4679	 mouse A(0,57,32) dir=1	 mouse B(0,29,58) dir=1
Step:4680	 mouse A(0,57,33) dir=1	 mouse B(0,29,57) dir=1
Step:4681	 mouse A(0,57,34) dir=1	 mouse B(0,30,57) dir=1
Step:4682	 mouse A(0,57,35) dir=1	 mouse B(0,31,57) dir=1
Step:4683	 mouse A(0,57,36) dir=1	 mouse B(0,32,57) dir=1
Step:4684	 mouse A(0,57,37) dir=2	 mouse B(0,33,57) dir=1
Step:4685	 mouse A(0,56,37) dir=1	 mouse B(0,33,58) dir=1
Step:4686	 mouse A(0,55,37) dir=2	 mouse B(0,33,59) dir=1
Step:4687	 mouse A(0,54,37) dir=0	 mouse B(0,34,59) dir=1
Step:4688	 mouse A(0,53,37) dir=0	 mouse B(0,35,59) dir=1
Step:4689	 mouse A(0,53,36) dir=0	 mouse B(0,36,59) dir=0
Step:4690	 mouse A(0,53,35) dir=0	 mouse B(0,37,59) dir=0
Step:4691	 mouse A(0,52,35) dir=0	 mouse B(0,37,58) dir=0
Step:4692	 mouse A(0,51,35) dir=0	 mouse B(0,37,57) dir=0
Step:4693	 mouse A(0,51,34) dir=0	 mouse B(0,37,58) dir=1
Step:4694	 mouse A(0,51,33) dir=0	 mouse B(0,37,59) dir=1
Step:4695	 mouse A(0,52,33) dir=0	 mouse B(0,38,59) dir=0
Step:4696	 mouse A(0,53,33) dir=0	 mouse B(0,39,59) dir=0
Step:4697	 mouse A(0,53,32) dir=0	 mouse B(0,38,59) dir=1
Step:4698	 mouse A(0,53,31) dir=0	 mouse B(0,37,59) dir=2
Step:4699	 mouse A(0,53,32) dir=1	 mouse B(0,36,59) dir=1
Step:4700	 mouse A(0,53,33) dir=1	 mouse B(0,35,59) dir=2
Step:4701	 mouse A(0,52,33) dir=1	 mouse B(0,35,58) dir=1
Step:4702	 mouse A(0,51,33) dir=1	 mouse B(0,35,57) dir=1
Step:4703	 mouse A(0,51,34) dir=1	 mouse B(0,35,56) dir=1
Step:4704	 mouse A(0,51,35) dir=1	 mouse B(0,35,55) dir=2
Step:4705	 mouse A(0,52,35) dir=1	 mouse B(0,34,55) dir=1
Step:4706	 mouse A(0,53,35) dir=1	 mouse B(0,33,55) dir=1
Step:4707	 mouse A(0,53,36) dir=1	 mouse B(0,32,55) dir=1
Step:4708	 mouse A(0,53,37) dir=1	 mouse B(0,31,55) dir=2
Step:4709	 mouse A(0,54,37) dir=1	 mouse B(0,30,55) dir=1
Step:4710	 mouse A(0,55,37) dir=3	 mouse B(0,29,55) dir=1
Step:4711	 mouse A(0,55,36) dir=1	 mouse B(0,28,55) dir=1
Step:4712	 mouse A(0,55,35) dir=1	 mouse B(0,27,55) dir=1
Step:4713	 mouse A(0,55,34) dir=1	 mouse B(0,27,54) dir=1
Step:4714	 mouse A(0,55,33) dir=1	 mouse B(0,27,53) dir=2
Step:4715	 mouse A(0,55,32) dir=1	 mouse B(0,28,53) dir=1
Step:4716	 mouse A(0,55,31) dir=1	 mouse B(0,29,53) dir=1
Step:4717	 mouse A(0,55,30) dir=1	 mouse B(0,29,52) dir=1
Step:4718	 mouse A(0,55,29) dir=1	 mouse B(0,29,51) dir=1
Step:4719	 mouse A(0,55,28) dir=1	 mouse B(0,30,51) dir=1
Step:4720	 mouse A(0,55,27) dir=1	 mouse B(0,31,51) dir=1
Step:4721	 mouse A(0,55,26) dir=0	 mouse B(0,32,51) dir=1
Step:4722	 mouse A(0,55,25) dir=0	 mouse B(0,33,51) dir=2
Step:4723	 mouse A(0,56,25) dir=0	 mouse B(0,34,51) dir=1
Step:4724	 mouse A(0,57,25) dir=0	 mouse B(0,35,51) dir=1
Step:4725	 mouse A(0,56,25) dir=1	 mouse B(0,36,51) dir=0
Step:4726	 mouse A(0,55,25) dir=1	 mouse B(0,37,51) dir=0
Step:4727	 mouse A(0,55,26) dir=1	 mouse B(0,36,51) dir=1
Step:4728	 mouse A(0,55,27) dir=2	 mouse B(0,35,51) dir=2
Step:4729	 mouse A(0,56,27) dir=1	 mouse B(0,35,50) dir=1
Step:4730	 mouse A(0,57,27) dir=1	 mouse B(0,35,49) dir=1
Step:4731	 mouse A(0,57,28) dir=1	 mouse B(0,36,49) dir=1
Step:4732	 mouse A(0,57,29) dir=1	 mouse B(0,37,49) dir=1
Step:4733	 mouse A(0,58,29) dir=1	 mouse B(0,38,49) dir=1
Step:4734	 mouse A(0,59,29) dir=1	 mouse B(0,39,49) dir=1
Step:4735	 mouse A(0,60,29) dir=1	 mouse B(0,40,49) dir=0
Step:4736	 mouse A(0,61,29) dir=1	 mouse B(0,41,49) dir=0
Step:4737	 mouse A(0,62,29) dir=1	 mouse B(0,41,48) dir=0
Step:4738	 mouse A(0,63,29) dir=2	 mouse B(0,41,47) dir=0
Step:4739	 mouse A(0,63,28) dir=0	 mouse B(0,41,46) dir=0
Step:4740	 mouse A(0,63,27) dir=0	 mouse B(0,41,45) dir=0
Step:4741	 mouse A(0,63,26) dir=0	 mouse B(0,42,45) dir=0
Step:4742	 mouse A(0,63,25) dir=0	 mouse B(0,43,45) dir=0
Step:4743	 mouse A(0,63,24) dir=0	 mouse B(0,43,44) dir=0
Step:4744	 mouse A(0,63,23) dir=0	 mouse B(0,43,43) dir=0
Step:4745	 mouse A(0,64,23) dir=0	 mouse B(0,43,42) dir=0
Step:4746	 mouse A(0,65,23) dir=0	 mouse B(0,43,41) dir=0
Step:4747	 mouse A(0,66,23) dir=0	 mouse B(0,44,41) dir=0
Step:4748	 mouse A(0,67,23) dir=0	 mouse B(0,45,41) dir=0
Step:4749	 mouse A(0,67,24) dir=0	 mouse B(0,45,40) dir=0
Step:4750	 mouse A(0,67,25) dir=0	 mouse B(0,45,39) dir=0
Step:4751	 mouse A(0,68,25) dir=0	 mouse B(0,44,39) dir=0
Step:4752	 mouse A(0,69,25) dir=0	 mouse B(0,43,39) dir=0
Step:4753	 mouse A(0,69,26) dir=0	 mouse B(0,42,39) dir=0
Step:4754	 mouse A(0,69,27) dir=0	 mouse B(0,41,39) dir=0
Step:4755	 mouse A(0,70,27) dir=0	 mouse B(0,41,38) dir=0
Step:4756	 mouse A(0,71,27) dir=0	 mouse B(0,41,37) dir=0
Step:4757	 mouse A(0,71,26) dir=0	 mouse B(0,40,37) dir=0
Step:4758	 mouse A(0,71,25) dir=0	 mouse B(0,39,37) dir=0
Step:4759	 mouse A(0,71,24) dir=0	 mouse B(0,38,37) dir=0
Step:4760	 mouse A(0,71,23) dir=0	 mouse B(0,37,37) dir=0
Step:4761	 mouse A(0,72,23) dir=0	 mouse B(0,37,36) dir=0
Step:4762	 mouse A(0,73,23) dir=0	 mouse B(0,37,35) dir=0
Step:4763	 mouse A(0,73,24) dir=0	 mouse B(0,36,35) dir=0
Step:4764	 mouse A(0,73,25) dir=0	 mouse B(0,35,35) dir=0
